residual	transcriptome_bam	miRNA_quantification
0.541424301935804	d61597de-2e74-41f1-8196-1604fb2237be.rna_seq.transcriptome.gdc_realn.bam	b7a66133-da4d-4532-8288-df522d243a09.mirbase21.mirnas.quantification.txt
-1.03970555385476	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.transcriptome.gdc_realn.bam	f2ead0cb-8730-47f9-aced-54e2ac93f060.mirbase21.mirnas.quantification.txt
0.304344164207955	d7bbb44a-3fe0-4455-99d0-90be213f2a31.rna_seq.transcriptome.gdc_realn.bam	c3658b0c-a5bf-4451-8683-5d92b8dd881f.mirbase21.mirnas.quantification.txt
-0.310135800172845	ddd65fce-1a39-415c-9114-7a9c8e9b266c.rna_seq.transcriptome.gdc_realn.bam	0e165348-ec8d-4cb9-bb7d-e91dd75f5174.mirbase21.mirnas.quantification.txt
2.24887101757409	e040e6c8-34e5-44fb-a6f3-c247009fccfc.rna_seq.transcriptome.gdc_realn.bam	e2204d12-772d-4d96-aad2-1935b12afa08.mirbase21.mirnas.quantification.txt
2.31345938400858	e0464181-da72-4a14-9039-a396843c39f2.rna_seq.transcriptome.gdc_realn.bam	43d3f82b-7a8f-4a76-8f44-45550c60dde3.mirbase21.mirnas.quantification.txt
-1.03706595231417	e074ff82-1def-4bfc-8293-6b69f8984046.rna_seq.transcriptome.gdc_realn.bam	d6154796-9307-4501-9963-a37f9833dd69.mirbase21.mirnas.quantification.txt
0.0416951379967073	e32633c0-5ccc-47a9-bd67-60d3c022dfc9.rna_seq.transcriptome.gdc_realn.bam	30995902-7dce-46c9-b587-d75745f64f95.mirbase21.mirnas.quantification.txt
0.323074951268578	e356598b-7611-492a-98ed-ef2ec1b77b7a.rna_seq.transcriptome.gdc_realn.bam	e24e97bf-e144-4283-9d42-da6501898b29.mirbase21.mirnas.quantification.txt
-0.91791530602605	ec48e2b8-ca0a-40fe-a87b-f0e955466840.rna_seq.transcriptome.gdc_realn.bam	c0909556-f1ae-408e-895e-bbd589f3b68a.mirbase21.mirnas.quantification.txt
-0.0628533812069382	ed8896f8-24ef-43a4-ace6-ed9353bd11c2.rna_seq.transcriptome.gdc_realn.bam	7568969e-d36d-4fae-aab9-bd4809a4f3c8.mirbase21.mirnas.quantification.txt
-0.59741083811468	f22cfa82-a346-4fed-bc81-21a29bf990ee.rna_seq.transcriptome.gdc_realn.bam	455d3ab9-0865-46e5-b8cb-02fe77edc4e6.mirbase21.mirnas.quantification.txt
2.37869383918764	f40a9044-a36a-4091-8783-0815792c56f7.rna_seq.transcriptome.gdc_realn.bam	77695f8a-3a82-4e6e-9240-ea1186df4775.mirbase21.mirnas.quantification.txt
0.204376769597472	f4535f36-11ce-4dd8-8337-5158b682d85c.rna_seq.transcriptome.gdc_realn.bam	cdd8a243-9f28-46f4-a8dd-94880a2f76c9.mirbase21.mirnas.quantification.txt
0.180085430087207	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.transcriptome.gdc_realn.bam	2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.mirnas.quantification.txt
-0.177995932750399	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.transcriptome.gdc_realn.bam	e09802d9-0969-4b52-96ff-a90723b12763.mirbase21.mirnas.quantification.txt
2.50416593940928	f755bd47-f8ff-4847-9b8e-7d36b7b84155.rna_seq.transcriptome.gdc_realn.bam	8b2dd6af-6b82-4a43-9395-8227e1c1e557.mirbase21.mirnas.quantification.txt
0.361354820782492	f7ad7113-a575-4dfd-9eea-b1e4ba7b3e78.rna_seq.transcriptome.gdc_realn.bam	014626d7-eb0a-4999-bd8e-12383a4e6e9f.mirbase21.mirnas.quantification.txt
-1.01422952579625	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.transcriptome.gdc_realn.bam	396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.mirnas.quantification.txt
