residual	transcriptome_bam	miRNA_quantification
1.95333932729915	cd10f4f7-d92b-4152-8595-332686e4605a.rna_seq.transcriptome.gdc_realn.bam	5563ced9-ac94-4226-967f-a7285330a4b5.mirbase21.mirnas.quantification.txt
0.646434423000571	cfda240e-d071-418b-9a7d-a6fd30e60cdf.rna_seq.transcriptome.gdc_realn.bam	6c061970-6ac0-4376-9084-3cb08ea9e266.mirbase21.mirnas.quantification.txt
0.30959597228424	d1447a31-64bb-4e70-ae50-eeff7a605f38.rna_seq.transcriptome.gdc_realn.bam	c3ee2d72-ca3b-4ac8-9055-b5231c697d95.mirbase21.mirnas.quantification.txt
1.9758227727477	d2995480-5ae0-42e1-9a21-25e1435201ee.rna_seq.transcriptome.gdc_realn.bam	491c1bd0-5c1e-43ce-8f40-129321f878c0.mirbase21.mirnas.quantification.txt
0.63954548200276	d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.transcriptome.gdc_realn.bam	bfa61a22-dc64-4748-adbd-e2d99937147d.mirbase21.mirnas.quantification.txt
-0.282115198265771	d422cd50-9c99-49bb-8a83-988af190126e.rna_seq.transcriptome.gdc_realn.bam	b7ca7b22-c3d1-4202-b98f-9fc56cf23b1a.mirbase21.mirnas.quantification.txt
-0.726973698821045	d4f1cd6e-4a8b-44de-b569-c839eda9f41d.rna_seq.transcriptome.gdc_realn.bam	e95d1f1a-82cc-474b-90c4-4315fa943eed.mirbase21.mirnas.quantification.txt
0.470465919640104	d61597de-2e74-41f1-8196-1604fb2237be.rna_seq.transcriptome.gdc_realn.bam	b7a66133-da4d-4532-8288-df522d243a09.mirbase21.mirnas.quantification.txt
1.84586266814042	d69e622a-6dee-48f3-bf06-7f6148d7472a.rna_seq.transcriptome.gdc_realn.bam	7a2c54c5-aa5a-4667-8d39-60857add5227.mirbase21.mirnas.quantification.txt
-0.372844247620022	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.transcriptome.gdc_realn.bam	f2ead0cb-8730-47f9-aced-54e2ac93f060.mirbase21.mirnas.quantification.txt
2.82116483606787	d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.transcriptome.gdc_realn.bam	2c6dd1ba-3dc3-4456-bacc-ae3a6ba08e32.mirbase21.mirnas.quantification.txt
0.139027915002046	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.transcriptome.gdc_realn.bam	d7054e4e-f075-4f25-84ed-5c696daf72e6.mirbase21.mirnas.quantification.txt
-0.0270867641713227	ddd65fce-1a39-415c-9114-7a9c8e9b266c.rna_seq.transcriptome.gdc_realn.bam	0e165348-ec8d-4cb9-bb7d-e91dd75f5174.mirbase21.mirnas.quantification.txt
0.417307235688331	de2e0c63-0c2d-43af-a006-7d84557a1c3c.rna_seq.transcriptome.gdc_realn.bam	fbaf6056-f76c-4197-afb0-9bc1c328961c.mirbase21.mirnas.quantification.txt
2.33268456722887	e0464181-da72-4a14-9039-a396843c39f2.rna_seq.transcriptome.gdc_realn.bam	43d3f82b-7a8f-4a76-8f44-45550c60dde3.mirbase21.mirnas.quantification.txt
-0.327288946987765	e32633c0-5ccc-47a9-bd67-60d3c022dfc9.rna_seq.transcriptome.gdc_realn.bam	30995902-7dce-46c9-b587-d75745f64f95.mirbase21.mirnas.quantification.txt
0.198085503796892	e841bc2a-5468-44ca-b9a4-f69475aa89d9.rna_seq.transcriptome.gdc_realn.bam	68f36ff8-dcc9-4781-95e5-2a2c8a3bd326.mirbase21.mirnas.quantification.txt
-0.258105816222579	e94b6daf-3aed-4496-b64b-1b1a7d8e2011.rna_seq.transcriptome.gdc_realn.bam	896abcb5-fd39-4a92-9c78-441aacadf821.mirbase21.mirnas.quantification.txt
-1.72117776563681	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.transcriptome.gdc_realn.bam	78b7fec1-b7ef-4894-86d0-ae80003ffa3d.mirbase21.mirnas.quantification.txt
-0.34852996709297	ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.transcriptome.gdc_realn.bam	3dd482d9-11c5-4e6f-8ba8-e1502930a56e.mirbase21.mirnas.quantification.txt
-0.0704603309143775	ed8896f8-24ef-43a4-ace6-ed9353bd11c2.rna_seq.transcriptome.gdc_realn.bam	7568969e-d36d-4fae-aab9-bd4809a4f3c8.mirbase21.mirnas.quantification.txt
0.0195808530939999	ee24b470-4509-4687-a91e-6d2b967336b9.rna_seq.transcriptome.gdc_realn.bam	c2d3c59c-061d-43b0-9e40-cd2f9a706ede.mirbase21.mirnas.quantification.txt
-0.232516477322107	ef30a39e-fc69-4507-93b1-0fd42377f8db.rna_seq.transcriptome.gdc_realn.bam	1b948250-7238-403e-ac74-cbba741781d4.mirbase21.mirnas.quantification.txt
-0.794092107435523	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.transcriptome.gdc_realn.bam	6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.mirnas.quantification.txt
-0.392299968252493	f22cfa82-a346-4fed-bc81-21a29bf990ee.rna_seq.transcriptome.gdc_realn.bam	455d3ab9-0865-46e5-b8cb-02fe77edc4e6.mirbase21.mirnas.quantification.txt
1.03543871082322	f279a2fa-6d1b-476c-b91b-598f5c1bbc34.rna_seq.transcriptome.gdc_realn.bam	decdc1db-5618-49ba-9c24-918753d0962b.mirbase21.mirnas.quantification.txt
0.956637366162388	f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.transcriptome.gdc_realn.bam	0788bc76-03da-467e-895c-fec98b5a0448.mirbase21.mirnas.quantification.txt
2.99458828475924	f40a9044-a36a-4091-8783-0815792c56f7.rna_seq.transcriptome.gdc_realn.bam	77695f8a-3a82-4e6e-9240-ea1186df4775.mirbase21.mirnas.quantification.txt
0.177620633906665	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.transcriptome.gdc_realn.bam	2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.mirnas.quantification.txt
0.0441911129351065	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.transcriptome.gdc_realn.bam	e09802d9-0969-4b52-96ff-a90723b12763.mirbase21.mirnas.quantification.txt
0.0594685402517613	f7ad7113-a575-4dfd-9eea-b1e4ba7b3e78.rna_seq.transcriptome.gdc_realn.bam	014626d7-eb0a-4999-bd8e-12383a4e6e9f.mirbase21.mirnas.quantification.txt
2.18390476740133	f825534d-5882-4efe-a32e-af56741854f6.rna_seq.transcriptome.gdc_realn.bam	25ecf602-0cba-4343-962b-002ac30ad513.mirbase21.mirnas.quantification.txt
-0.433138403312493	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.transcriptome.gdc_realn.bam	396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.mirnas.quantification.txt
0.0726780312232052	fca4c327-dfab-4455-84a8-f890a7326132.rna_seq.transcriptome.gdc_realn.bam	da13a1d5-d877-43b7-ac6a-a8cd777c03a1.mirbase21.mirnas.quantification.txt
-0.147711737282089	fd618c1b-e230-408d-aed8-4ad6df3fc4e6.rna_seq.transcriptome.gdc_realn.bam	6ff2a0cb-8889-496c-878b-2229be38512b.mirbase21.mirnas.quantification.txt
0.0429075251424476	ffe7358d-31b2-4d92-93eb-0a88abaf2dca.rna_seq.transcriptome.gdc_realn.bam	99928dbe-c89f-4288-8d51-689959fa7c4a.mirbase21.mirnas.quantification.txt
