residual	transcriptome_bam	miRNA_quantification
0.125722561187073	d422cd50-9c99-49bb-8a83-988af190126e.rna_seq.transcriptome.gdc_realn.bam	b7ca7b22-c3d1-4202-b98f-9fc56cf23b1a.mirbase21.mirnas.quantification.txt
-0.730847299477061	d4f1cd6e-4a8b-44de-b569-c839eda9f41d.rna_seq.transcriptome.gdc_realn.bam	e95d1f1a-82cc-474b-90c4-4315fa943eed.mirbase21.mirnas.quantification.txt
0.877114364620828	d61597de-2e74-41f1-8196-1604fb2237be.rna_seq.transcriptome.gdc_realn.bam	b7a66133-da4d-4532-8288-df522d243a09.mirbase21.mirnas.quantification.txt
-0.946990422893092	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.transcriptome.gdc_realn.bam	f2ead0cb-8730-47f9-aced-54e2ac93f060.mirbase21.mirnas.quantification.txt
-1.94778296005425	d7bbb44a-3fe0-4455-99d0-90be213f2a31.rna_seq.transcriptome.gdc_realn.bam	c3658b0c-a5bf-4451-8683-5d92b8dd881f.mirbase21.mirnas.quantification.txt
-1.96399563539576	d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.transcriptome.gdc_realn.bam	21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.mirnas.quantification.txt
0.0110684176157278	d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.transcriptome.gdc_realn.bam	2c6dd1ba-3dc3-4456-bacc-ae3a6ba08e32.mirbase21.mirnas.quantification.txt
0.60973388021591	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.transcriptome.gdc_realn.bam	d7054e4e-f075-4f25-84ed-5c696daf72e6.mirbase21.mirnas.quantification.txt
-0.580342234026925	de2e0c63-0c2d-43af-a006-7d84557a1c3c.rna_seq.transcriptome.gdc_realn.bam	fbaf6056-f76c-4197-afb0-9bc1c328961c.mirbase21.mirnas.quantification.txt
2.19199044646455	e0464181-da72-4a14-9039-a396843c39f2.rna_seq.transcriptome.gdc_realn.bam	43d3f82b-7a8f-4a76-8f44-45550c60dde3.mirbase21.mirnas.quantification.txt
3.46176087183921	e356598b-7611-492a-98ed-ef2ec1b77b7a.rna_seq.transcriptome.gdc_realn.bam	e24e97bf-e144-4283-9d42-da6501898b29.mirbase21.mirnas.quantification.txt
1.30688966981758	e841bc2a-5468-44ca-b9a4-f69475aa89d9.rna_seq.transcriptome.gdc_realn.bam	68f36ff8-dcc9-4781-95e5-2a2c8a3bd326.mirbase21.mirnas.quantification.txt
1.33121552579954	e94b6daf-3aed-4496-b64b-1b1a7d8e2011.rna_seq.transcriptome.gdc_realn.bam	896abcb5-fd39-4a92-9c78-441aacadf821.mirbase21.mirnas.quantification.txt
0.625489077737378	ea9574a3-678b-4b54-b689-b3045e32fa04.rna_seq.transcriptome.gdc_realn.bam	f01cf7b4-b78e-4f5e-8bb6-57478110c912.mirbase21.mirnas.quantification.txt
-2.54036410130743	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.transcriptome.gdc_realn.bam	78b7fec1-b7ef-4894-86d0-ae80003ffa3d.mirbase21.mirnas.quantification.txt
0.520178344560196	eb67b977-b299-4bbc-b3f6-25d516473405.rna_seq.transcriptome.gdc_realn.bam	9bd697b0-7616-4e57-8cad-2f83115c1337.mirbase21.mirnas.quantification.txt
0.785271515001323	ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.transcriptome.gdc_realn.bam	3dd482d9-11c5-4e6f-8ba8-e1502930a56e.mirbase21.mirnas.quantification.txt
-1.71351996891913	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.transcriptome.gdc_realn.bam	6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.mirnas.quantification.txt
1.16666101794645	f22cfa82-a346-4fed-bc81-21a29bf990ee.rna_seq.transcriptome.gdc_realn.bam	455d3ab9-0865-46e5-b8cb-02fe77edc4e6.mirbase21.mirnas.quantification.txt
1.41249947300906	f279a2fa-6d1b-476c-b91b-598f5c1bbc34.rna_seq.transcriptome.gdc_realn.bam	decdc1db-5618-49ba-9c24-918753d0962b.mirbase21.mirnas.quantification.txt
-0.735273465278385	f34c57ee-92a6-4e3b-acde-7fd631c42f87.rna_seq.transcriptome.gdc_realn.bam	5a2d3b47-2444-477c-b014-692fd8146e7c.mirbase21.mirnas.quantification.txt
-1.92822961782974	f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.transcriptome.gdc_realn.bam	0788bc76-03da-467e-895c-fec98b5a0448.mirbase21.mirnas.quantification.txt
0.244080109614218	f4535f36-11ce-4dd8-8337-5158b682d85c.rna_seq.transcriptome.gdc_realn.bam	cdd8a243-9f28-46f4-a8dd-94880a2f76c9.mirbase21.mirnas.quantification.txt
1.57718550198046	f4aa57d8-df4c-4fee-979a-0f981c8762da.rna_seq.transcriptome.gdc_realn.bam	d1628077-28e5-490b-bbac-7acd7caf600e.mirbase21.mirnas.quantification.txt
-1.08568423022053	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.transcriptome.gdc_realn.bam	2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.mirnas.quantification.txt
-0.541854567003693	f624c673-6366-4809-a6a1-aa9d1aa184a8.rna_seq.transcriptome.gdc_realn.bam	e4c73412-e592-4832-945c-6b6b106a6087.mirbase21.mirnas.quantification.txt
-1.46830913717386	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.transcriptome.gdc_realn.bam	e09802d9-0969-4b52-96ff-a90723b12763.mirbase21.mirnas.quantification.txt
-0.418351540702697	f755bd47-f8ff-4847-9b8e-7d36b7b84155.rna_seq.transcriptome.gdc_realn.bam	8b2dd6af-6b82-4a43-9395-8227e1c1e557.mirbase21.mirnas.quantification.txt
-0.0822241847635358	f825534d-5882-4efe-a32e-af56741854f6.rna_seq.transcriptome.gdc_realn.bam	25ecf602-0cba-4343-962b-002ac30ad513.mirbase21.mirnas.quantification.txt
1.03338313247229	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.transcriptome.gdc_realn.bam	396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.mirnas.quantification.txt
-0.117489103288704	fb077311-0732-482b-90a9-2961b2a75bca.rna_seq.transcriptome.gdc_realn.bam	b8b0bbed-47c5-4f2a-ad99-e47967a65782.mirbase21.mirnas.quantification.txt
-1.24312352949244	fd49c74b-2a85-46cd-aaa0-dbd2f1284947.rna_seq.transcriptome.gdc_realn.bam	168b0eff-f855-47b6-91eb-d41034555911.mirbase21.mirnas.quantification.txt
0.169418233948268	fddf611e-f586-49e1-9ee8-8ac853accb9e.rna_seq.transcriptome.gdc_realn.bam	843eb030-25b2-4db2-9d4c-aff2de14a3a8.mirbase21.mirnas.quantification.txt
2.20016898941545	ffe7358d-31b2-4d92-93eb-0a88abaf2dca.rna_seq.transcriptome.gdc_realn.bam	99928dbe-c89f-4288-8d51-689959fa7c4a.mirbase21.mirnas.quantification.txt
