residual	transcriptome_bam	miRNA_quantification
-1.75741548429028	9f9dec84-0c2c-4f85-8024-b8fb1de1eb81.rna_seq.transcriptome.gdc_realn.bam	dd46a4b3-0d1a-49fc-b7a2-712f4379d187.mirbase21.mirnas.quantification.txt
-0.216247185700009	a45a7511-4aa9-4d04-8f5f-34d12e4d5917.rna_seq.transcriptome.gdc_realn.bam	e3c8eac3-7ca0-43a9-974c-f166b5ebfcd5.mirbase21.mirnas.quantification.txt
-0.463561194914766	a83e78c0-8b1b-4576-aace-4bee1dee5046.rna_seq.transcriptome.gdc_realn.bam	eae01809-211a-4b69-a9cd-cdba4307c529.mirbase21.mirnas.quantification.txt
0.775375948887806	a8ce7460-8ccd-4638-a854-55c4068af6ec.rna_seq.transcriptome.gdc_realn.bam	b38775fa-8f53-4540-9d99-20bc1f3aec3f.mirbase21.mirnas.quantification.txt
-1.98533994624913	a9e8922f-fd6c-412d-85f5-40f5ea9b5455.rna_seq.transcriptome.gdc_realn.bam	659eae36-9fb1-4a3d-80a8-edac2509f158.mirbase21.mirnas.quantification.txt
-1.39796585451497	aa646153-82f9-4b7a-a0c1-5c2207ca1e75.rna_seq.transcriptome.gdc_realn.bam	7f09f556-ffd3-42be-9bd5-d7e514fee6b1.mirbase21.mirnas.quantification.txt
-0.0238795887403803	aad90266-d469-4986-b260-d0df4c2f48e7.rna_seq.transcriptome.gdc_realn.bam	e4402573-dac6-47d4-bc80-9310fa7d4fbd.mirbase21.mirnas.quantification.txt
-0.113247873109345	ac271c9e-4219-4880-ad89-0df6d5df0bb4.rna_seq.transcriptome.gdc_realn.bam	1ee8831b-acae-48ef-82e0-8d204ee0e493.mirbase21.mirnas.quantification.txt
1.42165304753934	ad478846-0a75-4081-ac09-37ee5415d9b4.rna_seq.transcriptome.gdc_realn.bam	374a7327-7436-4b01-b4ad-daa1cc2f04e4.mirbase21.mirnas.quantification.txt
-0.0871716710526029	b02dc7a2-3615-4b6c-a3dd-a866d8561d9d.rna_seq.transcriptome.gdc_realn.bam	e2f72b90-e66f-460c-931a-e610b081b688.mirbase21.mirnas.quantification.txt
1.19798291264391	b25e7003-40df-4806-baee-eb8ad1c69643.rna_seq.transcriptome.gdc_realn.bam	b0a1edae-2318-483e-83d8-1139f94ad3d7.mirbase21.mirnas.quantification.txt
0.516377261455713	b291037d-31f4-4303-95c9-7322950a45a7.rna_seq.transcriptome.gdc_realn.bam	b75bd123-debd-4f6a-a06f-f36838dcc264.mirbase21.mirnas.quantification.txt
2.13194758456808	b9389390-aa03-406c-957e-2bc264f9468e.rna_seq.transcriptome.gdc_realn.bam	0665763d-9bd3-4131-9253-e91ce139846a.mirbase21.mirnas.quantification.txt
-0.684877641955464	b9cadac9-9bb4-4bc8-9303-d05ad06778cc.rna_seq.transcriptome.gdc_realn.bam	7fdc3ebd-cf19-4e04-a891-9375d6ee21b2.mirbase21.mirnas.quantification.txt
1.92271816788942	bae6fdb5-9df3-433c-9a4c-e5c159a62bc6.rna_seq.transcriptome.gdc_realn.bam	e4454241-4af1-4393-9e81-f262c538cc43.mirbase21.mirnas.quantification.txt
0.601562192019361	bbebd6d9-66e6-4aa3-bf80-13b7836fe206.rna_seq.transcriptome.gdc_realn.bam	9f18f931-9400-4b10-97f0-62bc00d1e563.mirbase21.mirnas.quantification.txt
-1.10546390233996	bf33f73b-a3b5-4585-a759-7bea4384e703.rna_seq.transcriptome.gdc_realn.bam	e0d1f328-f212-45f4-a28a-db89aa584697.mirbase21.mirnas.quantification.txt
0.931097366192792	bf5f606f-17ae-46bb-b687-7863ab3d97b1.rna_seq.transcriptome.gdc_realn.bam	427462eb-756b-4107-8cf5-eac33748054c.mirbase21.mirnas.quantification.txt
0.0508939515028856	c174e0ae-4b0a-4170-9122-b7da8ec61eac.rna_seq.transcriptome.gdc_realn.bam	ab76a6e6-052e-4f4b-b75c-1f002cba8a30.mirbase21.mirnas.quantification.txt
2.58478606014387	c1b43ace-3691-4c64-9fb1-4c1e94735b1e.rna_seq.transcriptome.gdc_realn.bam	09646c79-7d00-409e-9989-7c65f8e9eeea.mirbase21.mirnas.quantification.txt
-0.450198527428018	c277dab0-361f-4aa6-96b1-522a6e556ae1.rna_seq.transcriptome.gdc_realn.bam	af39ea5e-0a83-4986-9d0a-0508f24a57ab.mirbase21.mirnas.quantification.txt
0.613429900884249	c340b651-bd01-4194-a67b-e801d0feeb2b.rna_seq.transcriptome.gdc_realn.bam	113ed838-aa95-4974-804c-893a3cebd0c1.mirbase21.mirnas.quantification.txt
0.414366754854461	c6b8ebf0-1000-41c9-9d72-5d0cd07e7255.rna_seq.transcriptome.gdc_realn.bam	1b70e1ee-2e80-448a-adde-fe907a086216.mirbase21.mirnas.quantification.txt
-0.0437896612819458	c86cd6e5-cb8f-40d1-95ac-2fda1d309808.rna_seq.transcriptome.gdc_realn.bam	5ae228a6-234a-456a-9b2a-9fd191622681.mirbase21.mirnas.quantification.txt
0.64324226600069	c874c481-cff8-4e2d-99b1-3b5aeaaecb8e.rna_seq.transcriptome.gdc_realn.bam	da624b40-3db2-46cf-ab7d-936d731bd86b.mirbase21.mirnas.quantification.txt
1.30106418349193	c98732eb-48c4-4554-bdf6-0e9a0a9273ec.rna_seq.transcriptome.gdc_realn.bam	827835e8-b03c-491b-8301-e6fe2dbecc6a.mirbase21.mirnas.quantification.txt
-1.05131552752936	ca7ac1e1-4c44-40a5-8094-eeebc0c2c5a2.rna_seq.transcriptome.gdc_realn.bam	b116111b-55ac-4841-8b7f-af476385c5f8.mirbase21.mirnas.quantification.txt
-0.64661557273691	cd10f4f7-d92b-4152-8595-332686e4605a.rna_seq.transcriptome.gdc_realn.bam	5563ced9-ac94-4226-967f-a7285330a4b5.mirbase21.mirnas.quantification.txt
-0.671431297416007	cdb7b56c-ddca-4596-bfa2-6823c12837e2.rna_seq.transcriptome.gdc_realn.bam	ce21551f-f07e-4ed9-9817-e737041a61a9.mirbase21.mirnas.quantification.txt
-0.287791793524672	cfbdbfeb-7550-46dc-bd3b-bf85c4a14443.rna_seq.transcriptome.gdc_realn.bam	fc10cb32-06df-4470-9bab-9c4130fb2944.mirbase21.mirnas.quantification.txt
-1.57380602118043	cfda240e-d071-418b-9a7d-a6fd30e60cdf.rna_seq.transcriptome.gdc_realn.bam	6c061970-6ac0-4376-9084-3cb08ea9e266.mirbase21.mirnas.quantification.txt
0.996820571622908	d0b02f2e-ff79-430c-80f7-6156860e6780.rna_seq.transcriptome.gdc_realn.bam	fd8a7dc0-6189-49e3-a8b4-a27a0de400b3.mirbase21.mirnas.quantification.txt
1.78246203565887	d159e5c3-7517-4510-a948-054f8b4a88ef.rna_seq.transcriptome.gdc_realn.bam	7d5370d6-36ed-4ba9-a159-b32d78985b10.mirbase21.mirnas.quantification.txt
-0.306676266747292	d333233b-e431-462b-ae35-c3b4c6ab3a40.rna_seq.transcriptome.gdc_realn.bam	99aba873-07dc-4a72-b1fd-f51285bd5024.mirbase21.mirnas.quantification.txt
0.349173696921933	d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.transcriptome.gdc_realn.bam	bfa61a22-dc64-4748-adbd-e2d99937147d.mirbase21.mirnas.quantification.txt
-0.295227613632463	d4211058-4fb9-470e-9dfe-5e4be33564ff.rna_seq.transcriptome.gdc_realn.bam	608e92ca-60e9-468a-b0ce-2538572d762a.mirbase21.mirnas.quantification.txt
0.560188188351792	d4f1cd6e-4a8b-44de-b569-c839eda9f41d.rna_seq.transcriptome.gdc_realn.bam	e95d1f1a-82cc-474b-90c4-4315fa943eed.mirbase21.mirnas.quantification.txt
-1.16084729269529	d69e622a-6dee-48f3-bf06-7f6148d7472a.rna_seq.transcriptome.gdc_realn.bam	7a2c54c5-aa5a-4667-8d39-60857add5227.mirbase21.mirnas.quantification.txt
0.27623898634554	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.transcriptome.gdc_realn.bam	f2ead0cb-8730-47f9-aced-54e2ac93f060.mirbase21.mirnas.quantification.txt
-0.572296797609792	d7bbb44a-3fe0-4455-99d0-90be213f2a31.rna_seq.transcriptome.gdc_realn.bam	c3658b0c-a5bf-4451-8683-5d92b8dd881f.mirbase21.mirnas.quantification.txt
-0.120436736196037	d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.transcriptome.gdc_realn.bam	21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.mirnas.quantification.txt
0.0896722867002938	d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.transcriptome.gdc_realn.bam	2c6dd1ba-3dc3-4456-bacc-ae3a6ba08e32.mirbase21.mirnas.quantification.txt
0.460717872523978	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.transcriptome.gdc_realn.bam	d7054e4e-f075-4f25-84ed-5c696daf72e6.mirbase21.mirnas.quantification.txt
0.287347860849388	e040e6c8-34e5-44fb-a6f3-c247009fccfc.rna_seq.transcriptome.gdc_realn.bam	e2204d12-772d-4d96-aad2-1935b12afa08.mirbase21.mirnas.quantification.txt
0.308389633539561	e0464181-da72-4a14-9039-a396843c39f2.rna_seq.transcriptome.gdc_realn.bam	43d3f82b-7a8f-4a76-8f44-45550c60dde3.mirbase21.mirnas.quantification.txt
-1.22455588926223	e32633c0-5ccc-47a9-bd67-60d3c022dfc9.rna_seq.transcriptome.gdc_realn.bam	30995902-7dce-46c9-b587-d75745f64f95.mirbase21.mirnas.quantification.txt
1.24206415718418	e332b15a-f2dc-4282-9f33-2c87dea834b1.rna_seq.transcriptome.gdc_realn.bam	a2be229d-5238-4654-9a8b-a53a697a8cae.mirbase21.mirnas.quantification.txt
0.237343803155729	e74cd5d1-66e1-4008-8b9a-170392f7cbb8.rna_seq.transcriptome.gdc_realn.bam	2181325b-d13a-4623-83a8-e70f13e0429d.mirbase21.mirnas.quantification.txt
-0.122668463995995	e841bc2a-5468-44ca-b9a4-f69475aa89d9.rna_seq.transcriptome.gdc_realn.bam	68f36ff8-dcc9-4781-95e5-2a2c8a3bd326.mirbase21.mirnas.quantification.txt
0.74165770443772	ea9574a3-678b-4b54-b689-b3045e32fa04.rna_seq.transcriptome.gdc_realn.bam	f01cf7b4-b78e-4f5e-8bb6-57478110c912.mirbase21.mirnas.quantification.txt
-0.291839248660725	eb67b977-b299-4bbc-b3f6-25d516473405.rna_seq.transcriptome.gdc_realn.bam	9bd697b0-7616-4e57-8cad-2f83115c1337.mirbase21.mirnas.quantification.txt
-0.469860614438085	ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.transcriptome.gdc_realn.bam	3dd482d9-11c5-4e6f-8ba8-e1502930a56e.mirbase21.mirnas.quantification.txt
2.70542445349961	ed8896f8-24ef-43a4-ace6-ed9353bd11c2.rna_seq.transcriptome.gdc_realn.bam	7568969e-d36d-4fae-aab9-bd4809a4f3c8.mirbase21.mirnas.quantification.txt
0.346824466863165	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.transcriptome.gdc_realn.bam	6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.mirnas.quantification.txt
-0.473161912185702	f22cfa82-a346-4fed-bc81-21a29bf990ee.rna_seq.transcriptome.gdc_realn.bam	455d3ab9-0865-46e5-b8cb-02fe77edc4e6.mirbase21.mirnas.quantification.txt
-0.102161330797367	f279a2fa-6d1b-476c-b91b-598f5c1bbc34.rna_seq.transcriptome.gdc_realn.bam	decdc1db-5618-49ba-9c24-918753d0962b.mirbase21.mirnas.quantification.txt
0.27951937341459	f34c57ee-92a6-4e3b-acde-7fd631c42f87.rna_seq.transcriptome.gdc_realn.bam	5a2d3b47-2444-477c-b014-692fd8146e7c.mirbase21.mirnas.quantification.txt
-0.625566521891826	f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.transcriptome.gdc_realn.bam	0788bc76-03da-467e-895c-fec98b5a0448.mirbase21.mirnas.quantification.txt
0.287876040282298	f4535f36-11ce-4dd8-8337-5158b682d85c.rna_seq.transcriptome.gdc_realn.bam	cdd8a243-9f28-46f4-a8dd-94880a2f76c9.mirbase21.mirnas.quantification.txt
-2.34143433618558	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.transcriptome.gdc_realn.bam	2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.mirnas.quantification.txt
-0.208017587175583	f624c673-6366-4809-a6a1-aa9d1aa184a8.rna_seq.transcriptome.gdc_realn.bam	e4c73412-e592-4832-945c-6b6b106a6087.mirbase21.mirnas.quantification.txt
-0.283959091564204	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.transcriptome.gdc_realn.bam	e09802d9-0969-4b52-96ff-a90723b12763.mirbase21.mirnas.quantification.txt
-1.23174848523459	f755bd47-f8ff-4847-9b8e-7d36b7b84155.rna_seq.transcriptome.gdc_realn.bam	8b2dd6af-6b82-4a43-9395-8227e1c1e557.mirbase21.mirnas.quantification.txt
0.259061004509742	f7ad7113-a575-4dfd-9eea-b1e4ba7b3e78.rna_seq.transcriptome.gdc_realn.bam	014626d7-eb0a-4999-bd8e-12383a4e6e9f.mirbase21.mirnas.quantification.txt
-0.508596557713505	f825534d-5882-4efe-a32e-af56741854f6.rna_seq.transcriptome.gdc_realn.bam	25ecf602-0cba-4343-962b-002ac30ad513.mirbase21.mirnas.quantification.txt
-1.83566633202963	f8d9864e-e148-4e60-9d9d-3df2897050cd.rna_seq.transcriptome.gdc_realn.bam	be5ec646-cda1-4c21-8243-2c9089e37bb6.mirbase21.mirnas.quantification.txt
0.336987076262702	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.transcriptome.gdc_realn.bam	396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.mirnas.quantification.txt
-0.593829049470467	fb077311-0732-482b-90a9-2961b2a75bca.rna_seq.transcriptome.gdc_realn.bam	b8b0bbed-47c5-4f2a-ad99-e47967a65782.mirbase21.mirnas.quantification.txt
0.699252385371214	fca4c327-dfab-4455-84a8-f890a7326132.rna_seq.transcriptome.gdc_realn.bam	da13a1d5-d877-43b7-ac6a-a8cd777c03a1.mirbase21.mirnas.quantification.txt
0.565294447816619	fd49c74b-2a85-46cd-aaa0-dbd2f1284947.rna_seq.transcriptome.gdc_realn.bam	168b0eff-f855-47b6-91eb-d41034555911.mirbase21.mirnas.quantification.txt
0.796937150803911	fd618c1b-e230-408d-aed8-4ad6df3fc4e6.rna_seq.transcriptome.gdc_realn.bam	6ff2a0cb-8889-496c-878b-2229be38512b.mirbase21.mirnas.quantification.txt
1.72291729315179	fddf611e-f586-49e1-9ee8-8ac853accb9e.rna_seq.transcriptome.gdc_realn.bam	843eb030-25b2-4db2-9d4c-aff2de14a3a8.mirbase21.mirnas.quantification.txt
0.602633071885604	fea46737-a2b3-49d4-8358-d0737546b6da.rna_seq.transcriptome.gdc_realn.bam	69059659-7106-437f-96c4-cf5e90bd04e8.mirbase21.mirnas.quantification.txt
0.485502817862151	ffe7358d-31b2-4d92-93eb-0a88abaf2dca.rna_seq.transcriptome.gdc_realn.bam	99928dbe-c89f-4288-8d51-689959fa7c4a.mirbase21.mirnas.quantification.txt
