residual	transcriptome_bam	miRNA_quantification
0.127187607571304	798dbd1d-9df6-42ab-8fe9-c48e416b3ec1.rna_seq.transcriptome.gdc_realn.bam	0a0583f9-0dc0-4e4f-8c88-198b9ca08a30.mirbase21.mirnas.quantification.txt
-0.144725982477204	79e8e03b-7481-46a3-99f6-9b6b8729c7c9.rna_seq.transcriptome.gdc_realn.bam	28601318-ef22-4e2e-95eb-b983a3cd14e6.mirbase21.mirnas.quantification.txt
-0.738446188445821	7b3b5487-3788-4498-b9a2-0fd77967ad66.rna_seq.transcriptome.gdc_realn.bam	e6f2868b-fe78-4971-9f69-2d23445380b6.mirbase21.mirnas.quantification.txt
0.713475511420826	7b837bdd-5a59-47f6-a1aa-259142234bd5.rna_seq.transcriptome.gdc_realn.bam	b8f9d5d7-1fa6-4a37-a1b9-3b76c433ad3f.mirbase21.mirnas.quantification.txt
-0.698384366875185	7bcfb173-3654-42a1-8664-d0d074e4618c.rna_seq.transcriptome.gdc_realn.bam	6e7de8aa-ffd0-4a94-aafb-03e338a9beae.mirbase21.mirnas.quantification.txt
-1.23737571855464	7bfe8d8a-61bf-4ee7-9749-209858e74b5f.rna_seq.transcriptome.gdc_realn.bam	2dce44bb-1403-4885-abd9-901224572ecb.mirbase21.mirnas.quantification.txt
0.359626093412629	7cec44f2-b56b-49fc-b2cc-d0691afde776.rna_seq.transcriptome.gdc_realn.bam	c3e0e184-5347-4c6b-8262-fc395e497560.mirbase21.mirnas.quantification.txt
0.207537237787248	7e314d4a-7158-4d60-a431-013abe183071.rna_seq.transcriptome.gdc_realn.bam	e20c9c5c-7dc9-4e72-b7a7-cda81eaa6caf.mirbase21.mirnas.quantification.txt
0.911275347335914	7fc1ca50-6520-4cb1-929c-4e7810665585.rna_seq.transcriptome.gdc_realn.bam	736352f7-d124-4282-8fb4-29e7f87693d9.mirbase21.mirnas.quantification.txt
0.16259975520147	8027196b-a80b-4759-872d-b72c98905451.rna_seq.transcriptome.gdc_realn.bam	e17b1426-32d0-43d7-9274-d922fb8055f9.mirbase21.mirnas.quantification.txt
0.947374569810787	80680b8f-eec8-4b02-95c4-f133af61943a.rna_seq.transcriptome.gdc_realn.bam	f6c54a88-8dfe-4ba2-a1c7-cdb47e866206.mirbase21.mirnas.quantification.txt
-0.44546785362292	80cb0e05-387d-4bd8-b49c-ff2aae043982.rna_seq.transcriptome.gdc_realn.bam	a6cf1f81-ac99-493d-8d94-269b92f07567.mirbase21.mirnas.quantification.txt
-1.10034591932571	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.transcriptome.gdc_realn.bam	c12579e7-672b-45bc-b35b-6c4c709249f8.mirbase21.mirnas.quantification.txt
0.429342148397419	83ae572a-cacd-406e-bea4-f94a5ca3653b.rna_seq.transcriptome.gdc_realn.bam	22a4c449-3234-436e-9523-5fa0bddc08b0.mirbase21.mirnas.quantification.txt
-0.295865968500448	8494d38e-3017-4624-b482-acf0fc86a916.rna_seq.transcriptome.gdc_realn.bam	4cd7fc00-b437-4714-b045-25c105e49975.mirbase21.mirnas.quantification.txt
0.360331490259195	86912ac6-a602-492c-8d84-037c9fd614de.rna_seq.transcriptome.gdc_realn.bam	ce422278-bf23-4a61-9681-a2a77e91b91f.mirbase21.mirnas.quantification.txt
0.153703166512252	86db93b2-14b0-4094-bd69-222582df130c.rna_seq.transcriptome.gdc_realn.bam	ebef6f65-58cd-4c90-acfd-c33194bd85f9.mirbase21.mirnas.quantification.txt
-0.357319319920064	88a33f23-72a0-439b-afc7-2623c58eb1ab.rna_seq.transcriptome.gdc_realn.bam	ea141ffa-0c31-4898-84b1-8b8c91dc8493.mirbase21.mirnas.quantification.txt
-0.21835509329665	88d93a8f-77d0-44e0-a58e-19f2c546afcf.rna_seq.transcriptome.gdc_realn.bam	e86a015d-1bad-459c-9abf-f720ccde888e.mirbase21.mirnas.quantification.txt
-0.145782059311136	89fa1644-e0e3-4d75-9250-b5eb4fb67593.rna_seq.transcriptome.gdc_realn.bam	7320699b-a126-42db-82c8-c1783507c68f.mirbase21.mirnas.quantification.txt
-0.0796267653066167	8a25dfb0-edd0-4a44-9a6b-8f3f761b940c.rna_seq.transcriptome.gdc_realn.bam	3b9414d9-2f25-4c2e-972d-416a07e7ab73.mirbase21.mirnas.quantification.txt
-0.739917783805695	8aaaa253-87d2-4292-aeb2-1b207b71abef.rna_seq.transcriptome.gdc_realn.bam	8ad984bf-421a-43c8-912e-a50bc605bb4e.mirbase21.mirnas.quantification.txt
0.00148962968003384	8cace84b-8d01-46cf-8b59-9f1e53249863.rna_seq.transcriptome.gdc_realn.bam	2c488d75-381a-4a90-a6b1-e131630a0619.mirbase21.mirnas.quantification.txt
-0.510126613068108	8e33d29d-23c9-48f4-89a2-d0a9b17d0081.rna_seq.transcriptome.gdc_realn.bam	8527296e-dff9-4e41-a508-d9b305e473ce.mirbase21.mirnas.quantification.txt
0.172836689317248	8e357f45-e258-4685-91f6-1da2d0be4fc1.rna_seq.transcriptome.gdc_realn.bam	e5d4e3c9-a94e-49dc-9f94-09e9be0e2e5e.mirbase21.mirnas.quantification.txt
-0.39194611001407	8ee55a63-4e87-4c00-8012-4c87efdcb7ed.rna_seq.transcriptome.gdc_realn.bam	ea36285b-19c7-4d37-8529-e7373ff5a058.mirbase21.mirnas.quantification.txt
0.298710744336993	8fba9293-e3f1-41ef-b79e-499a02826174.rna_seq.transcriptome.gdc_realn.bam	0763a15a-6b82-4eee-8cb8-c8c34cd6bc47.mirbase21.mirnas.quantification.txt
-0.188539375713193	90242448-2567-4d5b-b015-43c0ce31f0ad.rna_seq.transcriptome.gdc_realn.bam	3eccd45c-b664-400f-9ed3-e0425b5e9ee8.mirbase21.mirnas.quantification.txt
-0.685130182572853	90407c8f-6193-45c7-9f29-0783aeeab94d.rna_seq.transcriptome.gdc_realn.bam	035b88bb-0689-4470-bedd-e8ab86ae3c8f.mirbase21.mirnas.quantification.txt
0.742670707056989	90c9f8cd-4c8c-4f07-af2f-e17db69bd561.rna_seq.transcriptome.gdc_realn.bam	80b4c1a4-cd7e-4dee-85bc-3b7a8810f90c.mirbase21.mirnas.quantification.txt
-1.17613354060945	94f6e4f5-2447-4f1f-9f36-411f1c25a172.rna_seq.transcriptome.gdc_realn.bam	6b3e8026-3f97-465b-9865-17556bc7735d.mirbase21.mirnas.quantification.txt
-0.238389812781978	955985ca-7d97-4911-927a-3803e669a805.rna_seq.transcriptome.gdc_realn.bam	56f78d4e-71a7-4887-8195-47fc73f19fbe.mirbase21.mirnas.quantification.txt
1.27867069951581	992ce1bc-46a2-4f57-ac7a-c6368c69c67c.rna_seq.transcriptome.gdc_realn.bam	2928f748-e8f0-4043-96ef-de184bdd9fc6.mirbase21.mirnas.quantification.txt
-1.15341472030139	996d8c98-529a-4438-9db5-d49ff575af45.rna_seq.transcriptome.gdc_realn.bam	5c85b31c-ccb6-4a3a-8116-f226ce3dba92.mirbase21.mirnas.quantification.txt
0.885267332165045	99b069de-d4dd-4c9b-89c3-8b50a59ea334.rna_seq.transcriptome.gdc_realn.bam	9614245b-758e-447e-8953-d460022e2efb.mirbase21.mirnas.quantification.txt
-0.210774570983784	9ca22f6c-326b-4844-8e7d-fb076c7e1067.rna_seq.transcriptome.gdc_realn.bam	2db1726f-0fb1-4f8f-aa33-b4930ffa3b23.mirbase21.mirnas.quantification.txt
0.745955819675021	9da01737-be8f-4af5-9f8f-47bb892b6339.rna_seq.transcriptome.gdc_realn.bam	d89004be-f82d-4f0d-8485-70ae9833fa94.mirbase21.mirnas.quantification.txt
-0.332709344886531	9ef8ac96-eaba-447f-ac45-aa44f2182c50.rna_seq.transcriptome.gdc_realn.bam	e02fe9b4-e28a-4fc0-af23-df1f3ff9270a.mirbase21.mirnas.quantification.txt
-0.420242025092282	9f5f50f9-3524-4767-94d3-d89dca19f7ca.rna_seq.transcriptome.gdc_realn.bam	8bcc9bcc-1427-43c7-bbcf-c5c0cf162f7c.mirbase21.mirnas.quantification.txt
0.0653005375789727	9f9dec84-0c2c-4f85-8024-b8fb1de1eb81.rna_seq.transcriptome.gdc_realn.bam	dd46a4b3-0d1a-49fc-b7a2-712f4379d187.mirbase21.mirnas.quantification.txt
1.19418164904782	a1539e2f-42d6-4314-9ea0-e29635d9e76f.rna_seq.transcriptome.gdc_realn.bam	eb77520b-26cb-45e6-8112-ff9807dee99e.mirbase21.mirnas.quantification.txt
-0.47859935221684	a45a7511-4aa9-4d04-8f5f-34d12e4d5917.rna_seq.transcriptome.gdc_realn.bam	e3c8eac3-7ca0-43a9-974c-f166b5ebfcd5.mirbase21.mirnas.quantification.txt
-0.562311320179171	a50c02ec-6ba9-4678-990d-6c74a8e9b7b5.rna_seq.transcriptome.gdc_realn.bam	d4fd063e-0a6a-4d32-8f17-1f8aaaf3b70b.mirbase21.mirnas.quantification.txt
-0.648429333376097	a5c29cd3-fa0d-428a-8370-c0c7ffe47d12.rna_seq.transcriptome.gdc_realn.bam	38d6ed8b-7cca-4d79-8288-16701af611c1.mirbase21.mirnas.quantification.txt
0.554457318430313	a82c207a-ac59-48cf-9bbf-13ff024e3f95.rna_seq.transcriptome.gdc_realn.bam	dd5f7f24-5cc8-4db2-ab52-4f1f8f6a0a0c.mirbase21.mirnas.quantification.txt
0.146203662602595	a83e78c0-8b1b-4576-aace-4bee1dee5046.rna_seq.transcriptome.gdc_realn.bam	eae01809-211a-4b69-a9cd-cdba4307c529.mirbase21.mirnas.quantification.txt
0.432351251898713	a8ce7460-8ccd-4638-a854-55c4068af6ec.rna_seq.transcriptome.gdc_realn.bam	b38775fa-8f53-4540-9d99-20bc1f3aec3f.mirbase21.mirnas.quantification.txt
-0.552559995167996	a9e8922f-fd6c-412d-85f5-40f5ea9b5455.rna_seq.transcriptome.gdc_realn.bam	659eae36-9fb1-4a3d-80a8-edac2509f158.mirbase21.mirnas.quantification.txt
-0.68019012417396	aad90266-d469-4986-b260-d0df4c2f48e7.rna_seq.transcriptome.gdc_realn.bam	e4402573-dac6-47d4-bc80-9310fa7d4fbd.mirbase21.mirnas.quantification.txt
0.914818091454154	ac271c9e-4219-4880-ad89-0df6d5df0bb4.rna_seq.transcriptome.gdc_realn.bam	1ee8831b-acae-48ef-82e0-8d204ee0e493.mirbase21.mirnas.quantification.txt
0.566272717814134	ad30e5e1-182b-4758-8e70-53e0bcf78072.rna_seq.transcriptome.gdc_realn.bam	de287072-5483-4d63-8a08-40a2c46d629e.mirbase21.mirnas.quantification.txt
-0.00106005052089326	af606e0b-b19b-4c8d-9cf5-6a195978466e.rna_seq.transcriptome.gdc_realn.bam	5663389e-732c-49b8-a560-768426e4761e.mirbase21.mirnas.quantification.txt
0.217166473437356	b02dc7a2-3615-4b6c-a3dd-a866d8561d9d.rna_seq.transcriptome.gdc_realn.bam	e2f72b90-e66f-460c-931a-e610b081b688.mirbase21.mirnas.quantification.txt
0.249544357680175	b291037d-31f4-4303-95c9-7322950a45a7.rna_seq.transcriptome.gdc_realn.bam	b75bd123-debd-4f6a-a06f-f36838dcc264.mirbase21.mirnas.quantification.txt
0.0399416187773661	b3c0ffda-f298-45dd-b494-191788cb7013.rna_seq.transcriptome.gdc_realn.bam	a6f1d4ee-b216-4b96-95a6-5705662254d7.mirbase21.mirnas.quantification.txt
-0.103114220718082	b483502d-4e7f-46ff-b0f2-e35c51047efb.rna_seq.transcriptome.gdc_realn.bam	4a7c2e27-b308-4782-bdb9-3a5eb205dbfd.mirbase21.mirnas.quantification.txt
0.572987137120257	b71da73b-05c2-49e1-85b8-d93980ffe15d.rna_seq.transcriptome.gdc_realn.bam	bc1a0208-4ce8-4ce6-bf37-ee83e5a202e9.mirbase21.mirnas.quantification.txt
0.426856541785819	b9389390-aa03-406c-957e-2bc264f9468e.rna_seq.transcriptome.gdc_realn.bam	0665763d-9bd3-4131-9253-e91ce139846a.mirbase21.mirnas.quantification.txt
-0.257224870448945	b9cadac9-9bb4-4bc8-9303-d05ad06778cc.rna_seq.transcriptome.gdc_realn.bam	7fdc3ebd-cf19-4e04-a891-9375d6ee21b2.mirbase21.mirnas.quantification.txt
0.950478572744896	bae6fdb5-9df3-433c-9a4c-e5c159a62bc6.rna_seq.transcriptome.gdc_realn.bam	e4454241-4af1-4393-9e81-f262c538cc43.mirbase21.mirnas.quantification.txt
0.0557382313756646	bbebd6d9-66e6-4aa3-bf80-13b7836fe206.rna_seq.transcriptome.gdc_realn.bam	9f18f931-9400-4b10-97f0-62bc00d1e563.mirbase21.mirnas.quantification.txt
0.55456334185572	bd612ef1-6169-4a4c-8d9d-c45075f6d259.rna_seq.transcriptome.gdc_realn.bam	46504c87-5951-4ec5-8ceb-b617becac28e.mirbase21.mirnas.quantification.txt
0.872155452605691	bf312cd5-e251-4d63-95b5-c379b3ef5ded.rna_seq.transcriptome.gdc_realn.bam	6912a25b-9d65-4b7d-8629-5deeed732cc2.mirbase21.mirnas.quantification.txt
-0.0761890708063918	bf33f73b-a3b5-4585-a759-7bea4384e703.rna_seq.transcriptome.gdc_realn.bam	e0d1f328-f212-45f4-a28a-db89aa584697.mirbase21.mirnas.quantification.txt
0.0777696424872261	bf5f606f-17ae-46bb-b687-7863ab3d97b1.rna_seq.transcriptome.gdc_realn.bam	427462eb-756b-4107-8cf5-eac33748054c.mirbase21.mirnas.quantification.txt
0.131601013064507	c174e0ae-4b0a-4170-9122-b7da8ec61eac.rna_seq.transcriptome.gdc_realn.bam	ab76a6e6-052e-4f4b-b75c-1f002cba8a30.mirbase21.mirnas.quantification.txt
-0.256764967421437	c277dab0-361f-4aa6-96b1-522a6e556ae1.rna_seq.transcriptome.gdc_realn.bam	af39ea5e-0a83-4986-9d0a-0508f24a57ab.mirbase21.mirnas.quantification.txt
0.836407013419755	c27efb38-3f6d-4dd1-b591-d2bea872d35f.rna_seq.transcriptome.gdc_realn.bam	756d37c2-4608-4625-ba84-4aece044e2ac.mirbase21.mirnas.quantification.txt
-0.1789369174816	c340b651-bd01-4194-a67b-e801d0feeb2b.rna_seq.transcriptome.gdc_realn.bam	113ed838-aa95-4974-804c-893a3cebd0c1.mirbase21.mirnas.quantification.txt
0.812192862823299	c58c72c3-3152-461a-b55a-9bcccc0b71f4.rna_seq.transcriptome.gdc_realn.bam	125707e0-9fa1-46bb-8638-534cae0ea0e6.mirbase21.mirnas.quantification.txt
-0.626946549923854	c698e8a5-cea5-4d25-953b-674cf45b64d5.rna_seq.transcriptome.gdc_realn.bam	295bf2af-8a10-43b5-a992-9b7553032b15.mirbase21.mirnas.quantification.txt
0.344491046899805	c69a9c54-79cd-45d2-b6ba-68b6a1ac0afc.rna_seq.transcriptome.gdc_realn.bam	df70444a-31be-488e-bb75-38c3d5d3b8ec.mirbase21.mirnas.quantification.txt
1.14685413304601	c6b8ebf0-1000-41c9-9d72-5d0cd07e7255.rna_seq.transcriptome.gdc_realn.bam	1b70e1ee-2e80-448a-adde-fe907a086216.mirbase21.mirnas.quantification.txt
0.818317651677845	c6c161fd-9f0a-4ad5-96ba-b9ce811348fc.rna_seq.transcriptome.gdc_realn.bam	edaca154-e41a-4282-bab6-be278ef2bb1c.mirbase21.mirnas.quantification.txt
-0.623346493201008	c7a22797-676e-4f10-a51d-e3ee91a29a21.rna_seq.transcriptome.gdc_realn.bam	219c883a-a482-406e-bf63-c296ff3411b0.mirbase21.mirnas.quantification.txt
-1.11891258221836	c86cd6e5-cb8f-40d1-95ac-2fda1d309808.rna_seq.transcriptome.gdc_realn.bam	5ae228a6-234a-456a-9b2a-9fd191622681.mirbase21.mirnas.quantification.txt
0.150975826540891	c98732eb-48c4-4554-bdf6-0e9a0a9273ec.rna_seq.transcriptome.gdc_realn.bam	827835e8-b03c-491b-8301-e6fe2dbecc6a.mirbase21.mirnas.quantification.txt
-1.09618116183205	ca7ac1e1-4c44-40a5-8094-eeebc0c2c5a2.rna_seq.transcriptome.gdc_realn.bam	b116111b-55ac-4841-8b7f-af476385c5f8.mirbase21.mirnas.quantification.txt
1.03921967465853	cabd9320-506a-4695-a18a-7c8602633f90.rna_seq.transcriptome.gdc_realn.bam	42c6ab46-2591-48e7-a81b-44399723852d.mirbase21.mirnas.quantification.txt
-0.569036167027662	cadbc884-10b6-41e4-8aee-dc11a1453b8c.rna_seq.transcriptome.gdc_realn.bam	6a4f3e9f-7294-4743-9037-051fa4fa8d1e.mirbase21.mirnas.quantification.txt
-1.10761259195226	cdb7b56c-ddca-4596-bfa2-6823c12837e2.rna_seq.transcriptome.gdc_realn.bam	ce21551f-f07e-4ed9-9817-e737041a61a9.mirbase21.mirnas.quantification.txt
-0.0106651301833301	cfbdbfeb-7550-46dc-bd3b-bf85c4a14443.rna_seq.transcriptome.gdc_realn.bam	fc10cb32-06df-4470-9bab-9c4130fb2944.mirbase21.mirnas.quantification.txt
0.249195854983828	cfda240e-d071-418b-9a7d-a6fd30e60cdf.rna_seq.transcriptome.gdc_realn.bam	6c061970-6ac0-4376-9084-3cb08ea9e266.mirbase21.mirnas.quantification.txt
1.07884594430176	d0b02f2e-ff79-430c-80f7-6156860e6780.rna_seq.transcriptome.gdc_realn.bam	fd8a7dc0-6189-49e3-a8b4-a27a0de400b3.mirbase21.mirnas.quantification.txt
0.0852323386373296	d1447a31-64bb-4e70-ae50-eeff7a605f38.rna_seq.transcriptome.gdc_realn.bam	c3ee2d72-ca3b-4ac8-9055-b5231c697d95.mirbase21.mirnas.quantification.txt
0.873200230849545	d159e5c3-7517-4510-a948-054f8b4a88ef.rna_seq.transcriptome.gdc_realn.bam	7d5370d6-36ed-4ba9-a159-b32d78985b10.mirbase21.mirnas.quantification.txt
-0.09133380390022	d1d0621d-c3d5-4162-bd79-8c1f71a140ef.rna_seq.transcriptome.gdc_realn.bam	a9228dd6-a736-4e04-8db4-ef356614e614.mirbase21.mirnas.quantification.txt
-0.809402433624957	d2995480-5ae0-42e1-9a21-25e1435201ee.rna_seq.transcriptome.gdc_realn.bam	491c1bd0-5c1e-43ce-8f40-129321f878c0.mirbase21.mirnas.quantification.txt
-0.141328694426838	d333233b-e431-462b-ae35-c3b4c6ab3a40.rna_seq.transcriptome.gdc_realn.bam	99aba873-07dc-4a72-b1fd-f51285bd5024.mirbase21.mirnas.quantification.txt
-0.00261607537308652	d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.transcriptome.gdc_realn.bam	bfa61a22-dc64-4748-adbd-e2d99937147d.mirbase21.mirnas.quantification.txt
-0.0991188491777194	d4211058-4fb9-470e-9dfe-5e4be33564ff.rna_seq.transcriptome.gdc_realn.bam	608e92ca-60e9-468a-b0ce-2538572d762a.mirbase21.mirnas.quantification.txt
-0.913144277294865	d422cd50-9c99-49bb-8a83-988af190126e.rna_seq.transcriptome.gdc_realn.bam	b7ca7b22-c3d1-4202-b98f-9fc56cf23b1a.mirbase21.mirnas.quantification.txt
0.153863151442532	d4f1cd6e-4a8b-44de-b569-c839eda9f41d.rna_seq.transcriptome.gdc_realn.bam	e95d1f1a-82cc-474b-90c4-4315fa943eed.mirbase21.mirnas.quantification.txt
-0.185909994506035	d61597de-2e74-41f1-8196-1604fb2237be.rna_seq.transcriptome.gdc_realn.bam	b7a66133-da4d-4532-8288-df522d243a09.mirbase21.mirnas.quantification.txt
-0.521518411466379	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.transcriptome.gdc_realn.bam	f2ead0cb-8730-47f9-aced-54e2ac93f060.mirbase21.mirnas.quantification.txt
-0.937235930029901	d7bbb44a-3fe0-4455-99d0-90be213f2a31.rna_seq.transcriptome.gdc_realn.bam	c3658b0c-a5bf-4451-8683-5d92b8dd881f.mirbase21.mirnas.quantification.txt
-0.23004864418258	d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.transcriptome.gdc_realn.bam	21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.mirnas.quantification.txt
0.118781367430324	d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.transcriptome.gdc_realn.bam	2c6dd1ba-3dc3-4456-bacc-ae3a6ba08e32.mirbase21.mirnas.quantification.txt
-0.570881866151884	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.transcriptome.gdc_realn.bam	d7054e4e-f075-4f25-84ed-5c696daf72e6.mirbase21.mirnas.quantification.txt
-0.414310765374987	ddd65fce-1a39-415c-9114-7a9c8e9b266c.rna_seq.transcriptome.gdc_realn.bam	0e165348-ec8d-4cb9-bb7d-e91dd75f5174.mirbase21.mirnas.quantification.txt
-0.0531823000493021	de2e0c63-0c2d-43af-a006-7d84557a1c3c.rna_seq.transcriptome.gdc_realn.bam	fbaf6056-f76c-4197-afb0-9bc1c328961c.mirbase21.mirnas.quantification.txt
0.302880652208536	e040e6c8-34e5-44fb-a6f3-c247009fccfc.rna_seq.transcriptome.gdc_realn.bam	e2204d12-772d-4d96-aad2-1935b12afa08.mirbase21.mirnas.quantification.txt
-0.0994054850894413	e0464181-da72-4a14-9039-a396843c39f2.rna_seq.transcriptome.gdc_realn.bam	43d3f82b-7a8f-4a76-8f44-45550c60dde3.mirbase21.mirnas.quantification.txt
0.381885909720468	e074ff82-1def-4bfc-8293-6b69f8984046.rna_seq.transcriptome.gdc_realn.bam	d6154796-9307-4501-9963-a37f9833dd69.mirbase21.mirnas.quantification.txt
-0.168759839021518	e32633c0-5ccc-47a9-bd67-60d3c022dfc9.rna_seq.transcriptome.gdc_realn.bam	30995902-7dce-46c9-b587-d75745f64f95.mirbase21.mirnas.quantification.txt
0.164684468525709	e332b15a-f2dc-4282-9f33-2c87dea834b1.rna_seq.transcriptome.gdc_realn.bam	a2be229d-5238-4654-9a8b-a53a697a8cae.mirbase21.mirnas.quantification.txt
1.25238321216909	e356598b-7611-492a-98ed-ef2ec1b77b7a.rna_seq.transcriptome.gdc_realn.bam	e24e97bf-e144-4283-9d42-da6501898b29.mirbase21.mirnas.quantification.txt
0.0532297551999842	e74cd5d1-66e1-4008-8b9a-170392f7cbb8.rna_seq.transcriptome.gdc_realn.bam	2181325b-d13a-4623-83a8-e70f13e0429d.mirbase21.mirnas.quantification.txt
0.115955706201633	e841bc2a-5468-44ca-b9a4-f69475aa89d9.rna_seq.transcriptome.gdc_realn.bam	68f36ff8-dcc9-4781-95e5-2a2c8a3bd326.mirbase21.mirnas.quantification.txt
0.675436937952103	e94b6daf-3aed-4496-b64b-1b1a7d8e2011.rna_seq.transcriptome.gdc_realn.bam	896abcb5-fd39-4a92-9c78-441aacadf821.mirbase21.mirnas.quantification.txt
-0.101336589428459	ea9574a3-678b-4b54-b689-b3045e32fa04.rna_seq.transcriptome.gdc_realn.bam	f01cf7b4-b78e-4f5e-8bb6-57478110c912.mirbase21.mirnas.quantification.txt
0.545924897721403	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.transcriptome.gdc_realn.bam	78b7fec1-b7ef-4894-86d0-ae80003ffa3d.mirbase21.mirnas.quantification.txt
0.24658884743854	eb67b977-b299-4bbc-b3f6-25d516473405.rna_seq.transcriptome.gdc_realn.bam	9bd697b0-7616-4e57-8cad-2f83115c1337.mirbase21.mirnas.quantification.txt
-0.732057541547758	ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.transcriptome.gdc_realn.bam	3dd482d9-11c5-4e6f-8ba8-e1502930a56e.mirbase21.mirnas.quantification.txt
0.0402618261777279	ec48e2b8-ca0a-40fe-a87b-f0e955466840.rna_seq.transcriptome.gdc_realn.bam	c0909556-f1ae-408e-895e-bbd589f3b68a.mirbase21.mirnas.quantification.txt
0.949050584492195	ee24b470-4509-4687-a91e-6d2b967336b9.rna_seq.transcriptome.gdc_realn.bam	c2d3c59c-061d-43b0-9e40-cd2f9a706ede.mirbase21.mirnas.quantification.txt
0.231436407754996	ef30a39e-fc69-4507-93b1-0fd42377f8db.rna_seq.transcriptome.gdc_realn.bam	1b948250-7238-403e-ac74-cbba741781d4.mirbase21.mirnas.quantification.txt
0.85652922328173	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.transcriptome.gdc_realn.bam	6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.mirnas.quantification.txt
-0.910378693696026	f22cfa82-a346-4fed-bc81-21a29bf990ee.rna_seq.transcriptome.gdc_realn.bam	455d3ab9-0865-46e5-b8cb-02fe77edc4e6.mirbase21.mirnas.quantification.txt
0.249904490516769	f279a2fa-6d1b-476c-b91b-598f5c1bbc34.rna_seq.transcriptome.gdc_realn.bam	decdc1db-5618-49ba-9c24-918753d0962b.mirbase21.mirnas.quantification.txt
0.0950660269995501	f34c57ee-92a6-4e3b-acde-7fd631c42f87.rna_seq.transcriptome.gdc_realn.bam	5a2d3b47-2444-477c-b014-692fd8146e7c.mirbase21.mirnas.quantification.txt
-0.843671990945047	f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.transcriptome.gdc_realn.bam	0788bc76-03da-467e-895c-fec98b5a0448.mirbase21.mirnas.quantification.txt
-0.708126163810986	f40a9044-a36a-4091-8783-0815792c56f7.rna_seq.transcriptome.gdc_realn.bam	77695f8a-3a82-4e6e-9240-ea1186df4775.mirbase21.mirnas.quantification.txt
0.707854112322528	f4535f36-11ce-4dd8-8337-5158b682d85c.rna_seq.transcriptome.gdc_realn.bam	cdd8a243-9f28-46f4-a8dd-94880a2f76c9.mirbase21.mirnas.quantification.txt
0.559706211722747	f4aa57d8-df4c-4fee-979a-0f981c8762da.rna_seq.transcriptome.gdc_realn.bam	d1628077-28e5-490b-bbac-7acd7caf600e.mirbase21.mirnas.quantification.txt
0.435527122567367	f624c673-6366-4809-a6a1-aa9d1aa184a8.rna_seq.transcriptome.gdc_realn.bam	e4c73412-e592-4832-945c-6b6b106a6087.mirbase21.mirnas.quantification.txt
-0.185071919485534	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.transcriptome.gdc_realn.bam	e09802d9-0969-4b52-96ff-a90723b12763.mirbase21.mirnas.quantification.txt
-0.185576552215064	f755bd47-f8ff-4847-9b8e-7d36b7b84155.rna_seq.transcriptome.gdc_realn.bam	8b2dd6af-6b82-4a43-9395-8227e1c1e557.mirbase21.mirnas.quantification.txt
0.501520195639256	f7ad7113-a575-4dfd-9eea-b1e4ba7b3e78.rna_seq.transcriptome.gdc_realn.bam	014626d7-eb0a-4999-bd8e-12383a4e6e9f.mirbase21.mirnas.quantification.txt
-1.16680400839578	f825534d-5882-4efe-a32e-af56741854f6.rna_seq.transcriptome.gdc_realn.bam	25ecf602-0cba-4343-962b-002ac30ad513.mirbase21.mirnas.quantification.txt
0.345821614232746	f8d9864e-e148-4e60-9d9d-3df2897050cd.rna_seq.transcriptome.gdc_realn.bam	be5ec646-cda1-4c21-8243-2c9089e37bb6.mirbase21.mirnas.quantification.txt
-0.163855614717039	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.transcriptome.gdc_realn.bam	396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.mirnas.quantification.txt
-0.0788360734374795	fb077311-0732-482b-90a9-2961b2a75bca.rna_seq.transcriptome.gdc_realn.bam	b8b0bbed-47c5-4f2a-ad99-e47967a65782.mirbase21.mirnas.quantification.txt
0.238225177428591	fca4c327-dfab-4455-84a8-f890a7326132.rna_seq.transcriptome.gdc_realn.bam	da13a1d5-d877-43b7-ac6a-a8cd777c03a1.mirbase21.mirnas.quantification.txt
0.881288808314877	fd49c74b-2a85-46cd-aaa0-dbd2f1284947.rna_seq.transcriptome.gdc_realn.bam	168b0eff-f855-47b6-91eb-d41034555911.mirbase21.mirnas.quantification.txt
-0.487112043529903	fd618c1b-e230-408d-aed8-4ad6df3fc4e6.rna_seq.transcriptome.gdc_realn.bam	6ff2a0cb-8889-496c-878b-2229be38512b.mirbase21.mirnas.quantification.txt
